,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642366,2024-25,00,1610612744,GSW,25.0,34,14,570.0,106,227,0.467,63,145,0.434,15,19,0.789,31,97,128,50,15,17,30,71,290
