,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629023,2019-20,00,1610612766,CHA,21.0,58,57,1759.0,268,589,0.455,86,230,0.374,88,136,0.647,58,258,316,123,51,44,93,158,710
1,1629023,2020-21,00,1610612766,CHA,22.0,64,61,1954.0,302,686,0.44,112,290,0.386,108,145,0.745,93,325,418,161,69,79,128,171,824
2,1629023,2021-22,00,1610612766,CHA,23.0,65,28,1768.0,250,532,0.47,110,301,0.365,58,81,0.716,82,255,337,147,57,61,82,152,668
3,1629023,2022-23,00,1610612766,CHA,24.0,73,73,2380.0,434,978,0.444,149,428,0.348,127,174,0.73,73,285,358,175,66,79,110,193,1144
4,1629023,2023-24,00,1610612766,CHA,25.0,44,17,1286.0,227,509,0.446,79,244,0.324,67,94,0.713,53,179,232,97,38,32,66,112,600
5,1629023,2023-24,00,1610612742,DAL,25.0,29,28,935.0,127,302,0.421,53,169,0.314,32,51,0.627,32,147,179,44,34,27,30,57,339
6,1629023,2023-24,00,0,TOT,25.0,73,45,2221.0,354,811,0.436,132,413,0.32,99,145,0.683,85,326,411,141,72,59,96,169,939
7,1629023,2024-25,00,1610612742,DAL,26.0,51,50,1654.0,272,609,0.447,82,217,0.378,129,176,0.733,78,324,402,117,60,54,104,122,755
