,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630169,2020-21,00,1610612758,SAC,21.0,58,20,1746.0,292,619,0.472,121,296,0.409,48,56,0.857,39,134,173,309,77,28,92,83,753
1,1630169,2021-22,00,1610612758,SAC,22.0,51,51,1757.0,268,586,0.457,104,252,0.413,87,104,0.837,39,160,199,379,86,34,115,71,727
2,1630169,2021-22,00,1610612754,IND,22.0,26,26,938.0,162,323,0.502,57,137,0.416,73,86,0.849,22,90,112,249,48,15,84,50,454
3,1630169,2021-22,00,0,TOT,22.0,77,77,2694.0,430,909,0.473,161,389,0.414,160,190,0.842,61,250,311,628,134,49,199,121,1181
4,1630169,2022-23,00,1610612754,IND,23.0,56,56,1883.0,412,841,0.49,161,402,0.4,175,201,0.871,33,172,205,585,91,25,141,69,1160
5,1630169,2023-24,00,1610612754,IND,24.0,69,68,2224.0,500,1048,0.477,195,535,0.364,194,227,0.855,35,236,271,752,83,48,159,75,1389
6,1630169,2024-25,00,1610612754,IND,25.0,66,66,2224.0,431,918,0.469,198,513,0.386,170,197,0.863,37,196,233,608,99,40,109,87,1230
