,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630595,2021-22,00,1610612765,DET,20.0,64,64,2088.0,429,1031,0.416,114,363,0.314,142,168,0.845,58,296,354,356,78,43,234,200,1114
1,1630595,2022-23,00,1610612765,DET,21.0,12,12,400.0,93,224,0.415,17,61,0.279,36,43,0.837,12,62,74,72,10,7,39,34,239
2,1630595,2023-24,00,1610612765,DET,22.0,62,62,2074.0,524,1167,0.449,119,335,0.355,238,274,0.869,33,235,268,464,56,22,212,153,1405
3,1630595,2024-25,00,1610612765,DET,23.0,66,66,2321.0,631,1367,0.462,141,398,0.354,295,344,0.858,53,352,405,609,68,49,295,183,1698
