,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642348,2024-25,00,1610612755,PHI,21.0,39,21,1017.0,152,330,0.461,63,171,0.368,30,42,0.714,42,85,127,59,38,15,38,86,397
