,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630168,2020-21,00,1610612737,ATL,20.0,50,4,601.0,96,149,0.644,0,3,0.0,36,57,0.632,62,101,163,18,23,33,29,100,228
1,1630168,2021-22,00,1610612737,ATL,21.0,48,6,992.0,156,226,0.69,0,0,0.0,80,110,0.727,115,168,283,53,31,60,44,149,392
2,1630168,2022-23,00,1610612737,ATL,22.0,80,18,1849.0,317,497,0.638,4,13,0.308,153,196,0.781,217,359,576,81,56,107,81,251,791
3,1630168,2023-24,00,1610612737,ATL,23.0,55,8,1405.0,223,365,0.611,23,69,0.333,92,116,0.793,145,231,376,74,26,60,45,162,561
4,1630168,2024-25,00,1610612737,ATL,24.0,66,32,1793.0,343,600,0.572,39,118,0.331,137,183,0.749,199,377,576,148,61,63,73,166,862
