,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631111,2022-23,00,1610612750,MIN,21.0,29,2,153.0,18,43,0.419,2,17,0.118,4,5,0.8,4,14,18,18,8,5,8,13,42
1,1631111,2023-24,00,1610612750,MIN,22.0,25,0,75.0,9,18,0.5,0,6,0.0,0,0,0.0,0,12,12,6,5,1,4,5,18
2,1631111,2024-25,00,1610612765,DET,23.0,20,1,219.0,23,50,0.46,4,14,0.286,13,14,0.929,11,33,44,23,10,3,9,15,63
3,1631111,2024-25,00,1610612766,CHA,23.0,12,0,205.0,25,54,0.463,7,18,0.389,5,8,0.625,15,25,40,14,5,2,11,14,62
4,1631111,2024-25,00,0,TOT,23.0,32,1,423.0,48,104,0.462,11,32,0.344,18,22,0.818,26,58,84,37,15,5,20,29,125
