,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630214,2020-21,00,1610612763,MEM,22.0,59,12,1085.0,167,299,0.559,22,65,0.338,34,53,0.642,74,182,256,75,44,33,45,116,390
1,1630214,2021-22,00,1610612763,MEM,23.0,53,2,701.0,98,216,0.454,10,49,0.204,46,71,0.648,66,95,161,62,49,15,34,63,252
2,1630214,2022-23,00,1610612763,MEM,24.0,61,29,1180.0,188,306,0.614,4,15,0.267,49,89,0.551,121,186,307,96,58,29,44,97,429
3,1630214,2023-24,00,1610612763,MEM,25.0,34,13,700.0,87,213,0.408,12,53,0.226,18,43,0.419,56,101,157,57,42,35,29,60,204
4,1630214,2023-24,00,1610612738,BOS,25.0,20,2,274.0,34,66,0.515,8,28,0.286,4,7,0.571,14,40,54,20,9,9,5,15,80
5,1630214,2023-24,00,0,TOT,25.0,54,15,975.0,121,279,0.434,20,81,0.247,22,50,0.44,70,141,211,77,51,44,34,75,284
6,1630214,2024-25,00,1610612738,BOS,26.0,29,1,207.0,12,46,0.261,5,27,0.185,1,2,0.5,9,29,38,7,9,5,12,16,30
