,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631217,2022-23,00,1610612746,LAC,21.0,22,1,195.0,24,47,0.511,1,2,0.5,10,16,0.625,31,19,50,4,7,8,9,15,59
1,1631217,2023-24,00,1610612746,LAC,22.0,11,0,64.0,10,19,0.526,0,0,0.0,9,14,0.643,15,9,24,4,5,1,2,4,29
2,1631217,2024-25,00,1610612766,CHA,23.0,63,8,1102.0,139,234,0.594,0,4,0.0,55,93,0.591,173,218,391,54,41,37,53,97,333
