,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630288,2021-22,00,1610612744,GSW,25.0,4,0,28.0,3,6,0.5,0,1,0.0,0,0,0.0,1,6,7,3,0,1,1,2,6
1,1630288,2021-22,00,1610612749,MIL,25.0,1,0,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,1630288,2021-22,00,1610612753,ORL,25.0,4,0,77.0,5,19,0.263,1,7,0.143,2,2,1.0,7,4,11,7,5,0,4,3,13
3,1630288,2021-22,00,0,TOT,25.0,9,0,108.0,8,26,0.308,1,9,0.111,2,2,1.0,8,10,18,10,5,1,5,5,19
4,1630288,2022-23,00,1610612761,TOR,26.0,25,0,259.0,25,57,0.439,5,16,0.313,6,9,0.667,6,17,23,31,9,3,5,13,61
5,1630288,2023-24,00,1610612755,PHI,27.0,12,0,142.0,20,36,0.556,9,19,0.474,3,4,0.75,3,17,20,27,7,1,5,1,52
6,1630288,2024-25,00,1610612755,PHI,27.0,39,3,562.0,100,204,0.49,24,61,0.393,29,39,0.744,12,48,60,72,20,11,14,27,253
