,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642266,2024-25,00,1610612761,TOR,20.0,46,12,933.0,132,335,0.394,47,152,0.309,54,71,0.761,47,84,131,66,31,8,41,84,365
