,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642024,2024-25,00,1610612760,OKC,25.0,1,0,2.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2
1,1642024,2024-25,00,1610612755,PHI,25.0,10,0,160.0,19,39,0.487,11,29,0.379,6,8,0.75,6,26,32,3,8,8,5,17,55
2,1642024,2024-25,00,0,TOT,25.0,11,0,162.0,20,40,0.5,11,29,0.379,6,8,0.75,7,26,33,3,8,8,5,17,57
