,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631212,2022-23,00,1610612743,DEN,20.0,23,2,186.0,29,59,0.492,6,14,0.429,11,20,0.55,8,29,37,11,2,11,8,14,75
1,1631212,2023-24,00,1610612743,DEN,21.0,80,4,1488.0,208,447,0.465,45,152,0.296,71,106,0.67,56,202,258,86,42,88,58,143,532
2,1631212,2024-25,00,1610612743,DEN,22.0,61,15,1466.0,185,383,0.483,46,122,0.377,89,128,0.695,45,163,208,88,46,80,51,110,505
