,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631204,2023-24,00,1610612765,DET,23.0,71,11,1351.0,219,512,0.428,90,240,0.375,58,66,0.879,11,114,125,236,44,12,90,103,586
1,1631204,2024-25,00,1610612765,DET,24.0,51,0,697.0,119,246,0.484,52,131,0.397,35,41,0.854,16,44,60,110,31,4,44,63,325
