,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642278,2024-25,00,1610612752,NYK,24.0,36,0,215.0,22,62,0.355,11,34,0.324,8,11,0.727,4,14,18,48,10,2,10,19,63
