,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631303,2022-23,00,1610612757,POR,24.0,4,0,89.0,7,23,0.304,3,12,0.25,0,1,0.0,3,12,15,4,2,5,4,9,17
1,1631303,2023-24,00,1610612757,POR,25.0,34,1,381.0,22,74,0.297,12,49,0.245,5,9,0.556,30,26,56,21,9,10,9,35,61
2,1631303,2024-25,00,1610612757,POR,26.0,11,0,27.0,1,4,0.25,0,2,0.0,0,0,0.0,2,2,4,2,1,0,0,3,2
