,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629674,2021-22,00,1610612758,SAC,22.0,15,0,120.0,17,38,0.447,0,0,0.0,11,17,0.647,14,17,31,6,1,8,6,18,45
1,1629674,2022-23,00,1610612758,SAC,23.0,5,0,29.0,6,9,0.667,0,0,0.0,0,2,0.0,5,6,11,1,0,2,1,7,12
2,1629674,2023-24,00,1610612738,BOS,24.0,28,0,333.0,67,104,0.644,0,0,0.0,20,28,0.714,53,69,122,20,13,21,13,50,154
3,1629674,2024-25,00,1610612738,BOS,25.0,56,6,772.0,117,182,0.643,0,3,0.0,41,55,0.745,81,132,213,35,15,35,37,97,275
