,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629006,2018-19,00,1610612750,MIN,20.0,74,52,1757.0,196,508,0.386,60,215,0.279,118,162,0.728,41,177,218,91,88,33,63,166,570
1,1629006,2019-20,00,1610612750,MIN,21.0,62,28,1547.0,170,398,0.427,41,154,0.266,152,191,0.796,87,181,268,99,68,26,87,139,533
2,1629006,2020-21,00,1610612750,MIN,22.0,59,37,1197.0,102,254,0.402,29,108,0.269,83,108,0.769,63,93,156,63,54,28,43,123,316
3,1629006,2021-22,00,1610612750,MIN,23.0,49,6,516.0,42,104,0.404,14,47,0.298,35,51,0.686,29,41,70,25,26,12,23,53,133
4,1629006,2022-23,00,1610612756,PHX,24.0,72,26,1351.0,162,414,0.391,66,197,0.335,139,192,0.724,109,142,251,105,56,34,63,114,529
5,1629006,2023-24,00,1610612756,PHX,25.0,60,11,960.0,86,206,0.417,29,94,0.309,76,102,0.745,74,80,154,64,48,24,36,68,277
6,1629006,2024-25,00,1610612756,PHX,26.0,25,1,351.0,56,114,0.491,16,42,0.381,22,32,0.688,32,40,72,14,21,10,16,28,150
7,1629006,2024-25,00,1610612766,CHA,26.0,8,1,164.0,23,55,0.418,9,24,0.375,18,23,0.783,9,16,25,11,20,5,9,12,73
8,1629006,2024-25,00,0,TOT,26.0,33,2,515.0,79,169,0.467,25,66,0.379,40,55,0.727,41,56,97,25,41,15,25,40,223
