,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641748,2023-24,00,1610612749,MIL,22.0,57,8,572.0,50,100,0.5,17,46,0.37,8,11,0.727,43,70,113,50,16,6,28,92,125
1,1641748,2024-25,00,1610612749,MIL,23.0,60,43,915.0,87,185,0.47,29,74,0.392,11,20,0.55,61,111,172,77,33,13,53,109,214
