,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630598,2021-22,00,1610612760,OKC,23.0,50,35,1209.0,156,337,0.463,42,138,0.304,62,85,0.729,51,127,178,68,30,10,54,93,416
1,1630598,2022-23,00,1610612760,OKC,24.0,70,14,1297.0,186,363,0.512,48,122,0.393,59,71,0.831,68,142,210,80,39,15,55,110,479
2,1630598,2023-24,00,1610612760,OKC,25.0,78,4,1228.0,212,377,0.562,62,126,0.492,56,71,0.789,60,126,186,86,56,19,56,91,542
3,1630598,2024-25,00,1610612760,OKC,26.0,70,23,1588.0,321,654,0.491,120,308,0.39,57,69,0.826,76,188,264,119,55,18,59,90,819
