,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642270,2024-25,00,1610612757,POR,21.0,59,29,1095.0,149,274,0.544,11,37,0.297,53,88,0.602,178,257,435,60,27,96,66,163,362
