,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631250,2023-24,00,1610612739,CLE,24.0,8,0,27.0,1,6,0.167,1,1,1.0,0,2,0.0,0,3,3,0,1,0,1,2,3
1,1631250,2024-25,00,1610612755,PHI,25.0,7,0,68.0,5,15,0.333,4,12,0.333,1,2,0.5,2,8,10,3,1,0,0,10,15
2,1631250,2024-25,00,1610612749,MIL,25.0,2,0,9.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
3,1631250,2024-25,00,0,TOT,25.0,9,0,78.0,6,18,0.333,4,14,0.286,1,2,0.5,2,8,10,3,1,0,0,10,17
