,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630592,2023-24,00,1610612751,BKN,23.0,43,3,665.0,76,179,0.425,24,74,0.324,38,46,0.826,47,84,131,45,11,4,19,48,214
1,1630592,2024-25,00,1610612751,BKN,24.0,72,18,1833.0,216,548,0.394,99,313,0.316,117,140,0.836,67,164,231,123,35,4,76,151,648
