,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630550,2021-22,00,1610612766,CHA,19.0,33,0,262.0,24,55,0.436,7,27,0.259,12,20,0.6,11,32,43,19,8,11,10,26,67
1,1630550,2022-23,00,1610612766,CHA,20.0,69,8,969.0,95,238,0.399,39,123,0.317,33,47,0.702,36,116,152,36,22,23,44,66,262
2,1630550,2023-24,00,1610612766,CHA,21.0,63,3,781.0,80,183,0.437,28,81,0.346,11,20,0.55,43,103,146,29,11,27,15,60,199
3,1630550,2024-25,00,1610612739,CLE,22.0,9,0,43.0,9,15,0.6,3,6,0.5,7,8,0.875,3,3,6,1,2,3,6,6,28
4,1630550,2024-25,00,1610612764,WAS,22.0,5,0,82.0,9,22,0.409,1,9,0.111,3,6,0.5,8,7,15,4,3,3,0,5,22
5,1630550,2024-25,00,0,TOT,22.0,14,0,124.0,18,37,0.486,4,15,0.267,10,14,0.714,11,10,21,5,5,6,6,11,50
