,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642354,2024-25,00,1610612766,CHA,22.0,26,5,541.0,64,191,0.335,19,82,0.232,36,43,0.837,30,41,71,70,20,4,38,37,183
