,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631306,2022-23,00,1610612747,LAL,24.0,7,0,41.0,3,9,0.333,3,8,0.375,0,0,0.0,1,6,7,4,0,0,0,3,9
1,1631306,2023-24,00,1610612748,MIA,25.0,18,0,87.0,15,38,0.395,10,30,0.333,2,2,1.0,1,6,7,5,1,1,8,4,42
2,1631306,2024-25,00,1610612765,DET,25.0,2,0,13.0,0,5,0.0,0,5,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0
3,1631306,2024-25,00,1610612761,TOR,25.0,1,0,20.0,3,7,0.429,1,4,0.25,0,1,0.0,0,3,3,0,1,0,0,2,7
4,1631306,2024-25,00,0,TOT,25.0,3,0,33.0,3,12,0.25,1,9,0.111,0,1,0.0,0,5,5,1,1,0,0,3,7
