,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641722,2023-24,00,1610612740,NOP,22.0,67,10,1161.0,174,456,0.382,109,298,0.366,67,80,0.838,29,119,148,70,19,7,40,72,524
1,1641722,2024-25,00,1610612740,NOP,22.0,55,8,1293.0,205,546,0.375,108,325,0.332,78,96,0.813,24,129,153,65,30,23,58,51,596
