,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641721,2023-24,00,1610612747,LAL,21.0,34,0,103.0,4,21,0.19,1,9,0.111,2,3,0.667,2,2,4,6,2,1,10,5,11
1,1641721,2024-25,00,1610612747,LAL,22.0,7,0,29.0,2,6,0.333,0,0,0.0,0,0,0.0,2,0,2,2,1,0,2,1,4
2,1641721,2024-25,00,1610612751,BKN,22.0,13,0,156.0,22,48,0.458,11,22,0.5,3,4,0.75,8,17,25,8,6,3,5,12,58
3,1641721,2024-25,00,0,TOT,22.0,20,0,186.0,24,54,0.444,11,22,0.5,3,4,0.75,10,17,27,10,7,3,7,13,62
