,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630558,2021-22,00,1610612758,SAC,23.0,75,19,2076.0,352,843,0.418,101,320,0.316,56,85,0.659,33,133,166,313,55,24,114,141,861
1,1630558,2022-23,00,1610612758,SAC,24.0,80,9,1447.0,181,399,0.454,63,197,0.32,25,31,0.806,16,89,105,185,44,15,62,112,450
2,1630558,2023-24,00,1610612758,SAC,25.0,72,4,1101.0,146,323,0.452,57,158,0.361,30,42,0.714,19,76,95,134,17,3,43,85,379
3,1630558,2024-25,00,1610612761,TOR,26.0,44,22,1080.0,106,244,0.434,42,117,0.359,25,37,0.676,16,69,85,203,31,8,78,116,279
4,1630558,2024-25,00,1610612748,MIA,26.0,22,14,692.0,82,159,0.516,31,64,0.484,20,30,0.667,15,43,58,105,25,6,37,49,215
5,1630558,2024-25,00,0,TOT,26.0,66,36,1772.0,188,403,0.467,73,181,0.403,45,67,0.672,31,112,143,308,56,14,115,165,494
