,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642277,2024-25,00,1610612754,IND,20.0,43,0,282.0,24,64,0.375,12,37,0.324,9,9,1.0,18,32,50,10,14,8,9,31,69
