,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641738,2023-24,00,1610612746,LAC,24.0,44,0,394.0,37,90,0.411,14,48,0.292,1,2,0.5,20,42,62,25,12,6,9,49,89
1,1641738,2024-25,00,1610612746,LAC,25.0,34,0,229.0,30,63,0.476,4,21,0.19,4,5,0.8,18,38,56,20,6,3,8,20,68
