,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630205,2020-21,00,1610612739,CLE,23.0,40,0,499.0,62,136,0.456,4,25,0.16,37,51,0.725,24,72,96,25,17,13,23,53,165
1,1630205,2021-22,00,1610612739,CLE,24.0,63,13,1015.0,156,319,0.489,18,65,0.277,53,75,0.707,47,117,164,44,31,18,41,106,383
2,1630205,2022-23,00,1610612739,CLE,25.0,62,25,1121.0,129,288,0.448,30,95,0.316,40,57,0.702,48,159,207,33,27,19,27,79,328
3,1630205,2023-24,00,1610612738,BOS,26.0,19,1,122.0,21,45,0.467,3,8,0.375,8,11,0.727,12,19,31,8,6,5,9,14,53
4,1630205,2023-24,00,1610612763,MEM,26.0,19,2,437.0,87,195,0.446,11,38,0.289,34,43,0.791,24,72,96,20,17,17,15,31,219
5,1630205,2023-24,00,0,TOT,26.0,38,3,559.0,108,240,0.45,14,46,0.304,42,54,0.778,36,91,127,28,23,22,24,45,272
6,1630205,2024-25,00,1610612763,MEM,27.0,10,0,100.0,14,34,0.412,5,15,0.333,7,9,0.778,3,26,29,5,4,3,6,10,40
