,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631321,2023-24,00,1610612759,SAS,20.0,12,0,141.0,16,33,0.485,1,12,0.083,12,15,0.8,8,14,22,10,7,3,3,18,45
1,1631321,2024-25,00,1610612759,SAS,20.0,17,0,54.0,9,18,0.5,3,7,0.429,1,6,0.167,3,7,10,6,1,0,2,6,22
2,1631321,2024-25,00,1610612757,POR,20.0,3,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0
3,1631321,2024-25,00,0,TOT,20.0,20,0,61.0,9,18,0.5,3,7,0.429,1,6,0.167,4,7,11,6,1,0,3,7,22
