,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629029,2018-19,00,1610612742,DAL,20.0,72,72,2318.0,506,1186,0.427,168,514,0.327,346,485,0.713,86,477,563,429,77,25,247,137,1526
1,1629029,2019-20,00,1610612742,DAL,21.0,61,61,2047.0,581,1255,0.463,171,541,0.316,426,562,0.758,78,495,573,538,62,14,260,153,1759
2,1629029,2020-21,00,1610612742,DAL,22.0,66,66,2262.0,647,1351,0.479,192,548,0.35,344,471,0.73,54,473,527,567,64,36,281,152,1830
3,1629029,2021-22,00,1610612742,DAL,23.0,65,65,2301.0,641,1403,0.457,201,569,0.353,364,489,0.744,56,537,593,568,75,36,292,145,1847
4,1629029,2022-23,00,1610612742,DAL,24.0,66,66,2391.0,719,1449,0.496,185,541,0.342,515,694,0.742,54,515,569,529,90,33,236,166,2138
5,1629029,2023-24,00,1610612742,DAL,25.0,70,70,2624.0,804,1652,0.487,284,744,0.382,478,608,0.786,59,588,647,686,99,38,282,149,2370
6,1629029,2024-25,00,1610612742,DAL,26.0,22,22,785.0,216,466,0.464,75,212,0.354,112,146,0.767,16,167,183,172,44,9,75,58,619
7,1629029,2024-25,00,1610612747,LAL,26.0,20,20,696.0,168,405,0.415,75,200,0.375,138,176,0.784,20,152,172,156,34,10,83,47,549
8,1629029,2024-25,00,0,TOT,26.0,42,42,1481.0,384,871,0.441,150,412,0.364,250,322,0.776,36,319,355,328,78,19,158,105,1168
