,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641717,2023-24,00,1610612760,OKC,20.0,82,13,1692.0,217,442,0.491,98,234,0.419,29,37,0.784,52,135,187,120,76,37,45,129,561
1,1641717,2024-25,00,1610612760,OKC,21.0,62,41,1706.0,208,441,0.472,68,190,0.358,26,32,0.813,65,149,214,155,108,33,54,137,510
