,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630573,2021-22,00,1610612738,BOS,24.0,26,0,158.0,23,50,0.46,19,44,0.432,0,0,0.0,5,24,29,10,1,2,2,7,65
1,1630573,2022-23,00,1610612738,BOS,25.0,80,8,1290.0,180,396,0.455,140,335,0.418,12,17,0.706,35,169,204,71,29,21,30,99,512
2,1630573,2023-24,00,1610612738,BOS,26.0,79,13,1741.0,249,558,0.446,197,465,0.424,17,19,0.895,45,231,276,82,40,25,32,99,712
3,1630573,2024-25,00,1610612738,BOS,27.0,62,16,1320.0,179,394,0.454,141,337,0.418,6,6,1.0,39,152,191,56,37,11,20,77,505
