,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641783,2024-25,00,1610612753,ORL,23.0,69,36,1530.0,185,446,0.415,74,224,0.33,53,61,0.869,69,161,230,102,30,16,53,88,497
