,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630811,2024-25,00,1610612737,ATL,26.0,28,4,454.0,57,138,0.413,26,73,0.356,11,11,1.0,7,31,38,62,22,8,29,36,151
