,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641727,2023-24,00,1610612751,BKN,19.0,2,0,24.0,1,5,0.2,0,3,0.0,1,2,0.5,0,4,4,3,0,1,0,0,3
1,1641727,2024-25,00,1610612751,BKN,20.0,11,0,84.0,16,37,0.432,15,32,0.469,1,3,0.333,1,7,8,2,4,1,7,4,48
