,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642352,2024-25,00,1610612748,MIA,23.0,10,0,57.0,7,12,0.583,1,4,0.25,1,6,0.167,2,15,17,3,1,4,3,5,16
