,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631096,2023-24,00,1610612760,OKC,22.0,82,82,2413.0,505,953,0.53,129,349,0.37,218,275,0.793,129,519,648,200,53,190,131,197,1357
1,1631096,2024-25,00,1610612760,OKC,22.0,26,26,707.0,138,280,0.493,33,93,0.355,77,107,0.72,42,177,219,48,20,60,47,54,386
