,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642353,2024-25,00,1610612746,LAC,19.0,8,0,41.0,5,15,0.333,2,10,0.2,1,2,0.5,1,6,7,5,3,0,2,2,13
