,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630215,2021-22,00,1610612762,UTA,21.0,42,1,360.0,61,151,0.404,28,88,0.318,11,16,0.688,5,40,45,63,17,8,33,47,161
1,1630215,2022-23,00,1610612760,OKC,22.0,6,1,77.0,15,32,0.469,7,14,0.5,0,0,0.0,1,3,4,8,5,0,5,5,37
2,1630215,2023-24,00,1610612764,WAS,23.0,40,0,566.0,98,201,0.488,24,78,0.308,31,36,0.861,9,49,58,126,29,8,50,58,251
3,1630215,2024-25,00,1610612764,WAS,24.0,32,0,362.0,85,176,0.483,15,41,0.366,35,45,0.778,14,27,41,82,12,5,29,40,220
4,1630215,2024-25,00,1610612755,PHI,24.0,19,9,429.0,68,165,0.412,25,80,0.313,26,29,0.897,7,41,48,83,16,5,29,35,187
5,1630215,2024-25,00,0,TOT,24.0,51,9,791.0,153,341,0.449,40,121,0.331,61,74,0.824,21,68,89,165,28,10,58,75,407
