,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641718,2023-24,00,1610612762,UTA,20.0,75,44,2023.0,319,815,0.391,147,440,0.334,189,223,0.848,15,196,211,332,36,7,188,91,974
1,1641718,2024-25,00,1610612762,UTA,21.0,59,32,1835.0,312,790,0.395,151,437,0.346,204,254,0.803,22,198,220,342,41,9,160,99,979
