,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629098,2024-25,00,1610612745,HOU,28.0,7,0,28.0,5,13,0.385,4,10,0.4,0,0,0.0,1,3,4,1,0,1,1,1,14
