,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630538,2021-22,00,1610612743,DEN,21.0,69,4,1310.0,230,571,0.403,131,358,0.366,107,125,0.856,14,174,188,191,41,20,86,153,698
1,1630538,2022-23,00,1610612743,DEN,22.0,42,1,820.0,173,434,0.399,91,241,0.378,71,82,0.866,10,76,86,125,28,13,67,66,508
2,1630538,2022-23,00,1610612746,LAC,22.0,14,0,265.0,55,137,0.401,26,74,0.351,15,20,0.75,10,39,49,47,11,2,15,30,151
3,1630538,2022-23,00,0,TOT,22.0,56,1,1086.0,228,571,0.399,117,315,0.371,86,102,0.843,20,115,135,172,39,15,82,96,659
4,1630538,2023-24,00,1610612746,LAC,23.0,37,5,540.0,97,251,0.386,44,135,0.326,18,23,0.783,5,50,55,93,26,4,44,51,256
5,1630538,2024-25,00,1610612746,LAC,24.0,20,0,222.0,45,115,0.391,31,80,0.388,23,26,0.885,5,19,24,28,18,4,24,26,144
6,1630538,2024-25,00,1610612750,MIN,24.0,3,0,15.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,4,0,0,1,3,5
7,1630538,2024-25,00,0,TOT,24.0,23,0,237.0,47,118,0.398,32,82,0.39,23,26,0.885,5,19,24,32,18,4,25,29,149
