,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631248,2024-25,00,1610612738,BOS,24.0,23,0,238.0,23,63,0.365,17,49,0.347,5,6,0.833,10,30,40,22,10,2,4,14,68
