,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630700,2022-23,00,1610612740,NOP,20.0,59,11,1042.0,87,208,0.418,27,86,0.314,26,40,0.65,36,152,188,134,43,11,57,99,227
1,1630700,2023-24,00,1610612740,NOP,21.0,61,16,1359.0,139,311,0.447,42,135,0.311,34,53,0.642,62,174,236,164,85,25,59,101,354
2,1630700,2024-25,00,1610612737,ATL,22.0,68,68,2306.0,399,827,0.482,74,215,0.344,76,128,0.594,111,281,392,294,208,48,133,162,948
