,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631245,2022-23,00,1610612764,WAS,24.0,9,0,135.0,19,42,0.452,1,12,0.083,17,22,0.773,2,6,8,15,4,1,4,10,56
1,1631245,2023-24,00,1610612754,IND,25.0,3,0,11.0,0,1,0.0,0,0,0.0,2,2,1.0,0,4,4,2,1,0,0,1,2
2,1631245,2024-25,00,1610612754,IND,26.0,25,7,316.0,48,97,0.495,12,30,0.4,19,25,0.76,13,24,37,47,16,5,14,39,127
