,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631097,2022-23,00,1610612754,IND,21.0,78,17,2222.0,413,951,0.434,100,310,0.323,376,454,0.828,87,231,318,116,48,13,152,162,1302
1,1631097,2023-24,00,1610612754,IND,22.0,59,19,1538.0,296,663,0.446,80,214,0.374,184,224,0.821,60,174,234,119,35,14,97,117,856
2,1631097,2024-25,00,1610612754,IND,22.0,67,48,2014.0,371,796,0.466,95,270,0.352,245,292,0.839,79,281,360,124,41,24,127,153,1082
