,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641871,2023-24,00,1610612757,POR,28.0,68,20,1214.0,230,499,0.461,88,245,0.359,69,93,0.742,93,157,250,67,33,38,52,161,617
1,1641871,2024-25,00,1610612757,POR,28.0,42,0,427.0,65,152,0.428,33,98,0.337,20,22,0.909,39,44,83,24,11,14,15,39,183
