,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630175,2020-21,00,1610612753,ORL,21.0,47,34,1273.0,219,552,0.397,58,172,0.337,109,131,0.832,38,183,221,192,30,18,106,98,605
1,1630175,2021-22,00,1610612753,ORL,22.0,65,65,2059.0,357,912,0.391,132,391,0.338,216,253,0.854,32,316,348,369,46,17,170,171,1062
2,1630175,2022-23,00,1610612753,ORL,23.0,60,4,1552.0,277,610,0.454,75,206,0.364,152,170,0.894,47,241,288,235,37,31,91,158,781
3,1630175,2023-24,00,1610612753,ORL,24.0,81,0,1817.0,332,763,0.435,93,275,0.338,180,218,0.826,64,247,311,236,64,37,126,175,937
4,1630175,2024-25,00,1610612753,ORL,24.0,61,22,1135.0,215,508,0.423,68,195,0.349,87,106,0.821,43,143,186,175,42,27,99,141,585
